Id,SalePrice
2735,128183.53395716926
2736,144846.4907397682
2737,120590.4340933103
2738,135166.44156807
2739,161801.71852113822
2740,138637.70746356426
2741,143158.7913534013
2742,154725.18516514776
2743,143383.19342886933
2744,152761.09310822593
2745,143992.0594825986
2746,132173.2956942599
2747,150331.33625593732
2748,122134.32387509273
2749,133117.03876730942
2750,137363.94052289607
2751,140771.88288617865
2752,196133.95161897718
2753,155292.9302852093
2754,254775.93131440657
2755,131970.39150544818
2756,93314.32430068446
2757,82786.81174599811
2758,70349.87421212913
2759,164727.81557321688
2760,128977.46332870677
2761,143731.14404862403
2762,141140.1361600884
2763,184360.06097576054
2764,146169.44491585236
2765,261042.85543724988
2766,136229.66620494478
2767,85364.193984886
2768,131519.58406753908
2769,136376.01207751408
2770,154527.00413315548
2771,114765.58601502923
2772,116571.86374513165
2773,142238.6115948277
2774,144583.48133465604
2775,125971.08360996717
2776,140279.20171906357
2777,148765.62951359866
2778,115220.63868608401
2779,111883.45175165532
2780,106225.17832881307
2781,95596.60301601906
2782,94567.49495942233
2783,102312.36893262275
2784,120548.0582196855
2785,133957.99152840627
2786,64359.510142743755
2787,121494.24688623051
2788,74126.92642570668
2789,163432.915154936
2790,98681.63502608152
2791,119837.54663606107
2792,67187.78674629504
2793,159072.06467482707
2794,82130.19272246209
2795,112376.5975488203
2796,93412.18072216249
2797,218441.545568192
2798,110724.2640113149
2799,121150.42821344179
2800,76793.3148442515
2801,112949.00306997381
2802,144488.214684202
2803,189354.54248499614
2804,143665.71878857113
2805,108393.54365948468
2806,77088.69752193008
2807,143370.0403215914
2808,150661.7019842013
2809,126542.33475878157
2810,133552.7170909266
2811,160454.95289666567
2812,142350.4907233278
2813,179704.60079291603
2814,159968.3977176184
2815,106916.46603569387
2816,229348.46267969543
2817,143418.88159647834
2818,128206.21256734616
2819,146856.4593310479
2820,136175.55559917752
2821,108801.83146190787
2822,192378.48434486464
2823,344695.6320206316
2824,177273.32349900354
2825,161999.79893008733
2826,132251.57242398965
2827,134734.12836606844
2828,219457.12354285637
2829,193965.6314138333
2830,219651.60632271005
2831,187629.17467935386
2832,230593.34437844233
2833,272415.8177051487
2834,207268.7579506391
2835,212764.88901682897
2836,199913.62181052403
2837,160887.63030954803
2838,149367.93659470763
2839,171407.70749524562
2840,203264.37750900374
2841,199339.72566677703
2842,221218.86733802748
2843,147461.00390044157
2844,154591.60460453498
2845,117566.99723660151
2846,208575.94966124475
2847,187402.49755596908
2848,209298.63766744925
2849,198931.33842429667
2850,278923.7396089177
2851,230003.26840822736
2852,247285.8860654866
2853,226154.72962308623
2854,135766.50867820348
2855,192444.51647606437
2856,192429.18872705894
2857,192517.53724115566
2858,192455.76235237953
2859,133368.8649815434
2860,117048.70975876249
2861,141943.30539064956
2862,200542.83702075676
2863,127579.85357699858
2864,240803.2623376211
2865,137422.10923855554
2866,131310.73141622156
2867,90831.91586739653
2868,99428.55520863134
2869,123345.15262970376
2870,142666.21497287272
2871,106179.27446795105
2872,47560.977386921084
2873,108293.11365450588
2874,132290.72767999733
2875,123423.58750202265
2876,156904.97592424272
2877,137771.15016357787
2878,157471.16158339044
2879,138503.1064409241
2880,103498.47959645794
2881,149920.46813000581
2882,157602.2191793437
2883,180925.70717906277
2884,177917.4699287412
2885,178928.09095074836
2886,218422.9501099798
2887,104945.5280109131
2888,128998.32948460939
2889,60721.308903606485
2890,82328.17168693714
2891,134260.58663278114
2892,79632.23296307164
2893,112174.50569299278
2894,71828.8389219028
2895,277143.9900491342
2896,263743.5320790476
2897,194027.43540285947
2898,156696.03277317205
2899,224076.44239259162
2900,152476.74364244836
2901,195103.0737264668
2902,176011.93860603357
2903,331410.8646074969
2904,346649.844902709
2905,105768.55900298746
2906,205719.60373699907
2907,115571.84337327548
2908,129212.55766301825
2909,147835.24500791988
2910,76085.88728832186
2911,87904.45157602319
2912,145514.66489380106
2913,92856.98719481034
2914,77375.30792468591
2915,80683.71266159287
2916,92096.70661928847
2917,178784.49167639154
2918,124637.82801281665
2919,236375.05580822224
